,date,name,ndvi_mean,ndvi_std,ndre_mean,ndre_std,evi_mean,evi_std,cire_mean,cire_std,mcari_mean,mcari_std,msavi_mean,msavi_std
5370,2025-02-12,94,0.7255345085333381,0.025982948429317882,0.4833455592525138,0.03348847181067316,0.8299564353103341,0.543921038273799,1.8877124582611233,0.2578123723186127,45133.48176792171,3998.188837608267,-3555.7,4454.897279140374
5371,2025-02-12,95,0.7348757443169269,0.017490585900170403,0.5118910202983293,0.027798909699375526,0.67846295433206,0.6374774760822205,2.110834283390915,0.23555252824882225,46478.85709105101,3340.136614591601,-2229.866883116883,4014.1545555187063
5372,2025-02-12,96,0.7522813628171062,0.019508692513367083,0.5810300685017548,0.03174080777413523,1.2575246368642787,0.6756023194999098,2.798135394192705,0.3252234260489044,45444.92223081005,5318.554092058512,-3883.7556390977443,4537.926201370483
5373,2025-02-12,97,0.678197439983865,0.08727901599693919,0.5358152492329207,0.07460950835779011,0.42720100774941033,0.6715187266128563,2.402946794144865,0.5922312307305346,43607.322830689285,22023.298939475022,-1287.9650349650349,3333.103502790741
5374,2025-02-12,98,0.2890036012273465,0.013541806794853563,0.21277099494617213,0.01371010686629118,0.4921917280512799,0.2772015257645005,0.5413258544965026,0.04417016969563725,116.4792209160425,29.227527884271556,-5419.81847826087,5062.192336135414
5375,2025-02-12,99,0.5287525539531621,0.17440416655987664,0.40642653896441616,0.14033373954035944,0.6751711363583051,0.6237128670733979,1.5743347988884382,0.8741211742017302,25186.02943918081,26906.72748594936,-3619.644,4661.090561924752
5376,2025-02-12,100,0.7124056640194829,0.06216593012493532,0.5290243632024034,0.05013976271926513,1.0609965151120195,0.6301133284150612,2.287980115576218,0.3923576779657473,46742.932910996584,9327.238093645958,-3633.203296703297,4762.94119314978
5377,2025-02-12,101,0.6969970376644483,0.08080257698877985,0.49225638646923053,0.07186740743692373,0.6179278079955149,0.6263435488869558,2.015929638069307,0.5472191362826023,49003.91076985672,8625.917625764401,-2576.9819444444443,4143.77362524944
5378,2025-02-12,102,0.7365329997508523,0.04382696229945318,0.5727133866467404,0.03602622361506858,1.188912150553257,0.7028002726812951,2.7101739664495548,0.3514846458972884,46790.82599018648,8567.259531642623,-3891.9384057971015,4638.896517122199
5379,2025-02-12,103,0.3094229833390629,0.061047476049558104,0.23511173297084856,0.04792004792938457,0.5578452820192261,0.3177437890454921,0.6269676411783417,0.19664737270199759,1753.6004609682327,9913.901695475168,-5653.328402366864,5046.717132036522
5380,2025-02-12,104,0.31859504236154007,0.012323261573438821,0.23095427140779615,0.012809621402798095,0.537395934697826,0.27672238423617185,0.6013445675356914,0.043180655974671446,98.42005025699416,28.700110544917194,-5578.543956043956,5049.178864794808
5381,2025-02-12,105,0.31324676831687415,0.011603028595030991,0.22523694683898732,0.012792936977689214,0.5247003306181303,0.2672054067978794,0.5821399697200303,0.042742219604792867,100.95580829286942,27.216974309809213,-5344.46,4815.430855866458
5382,2025-02-12,106,0.3302030589943388,0.02583852210738033,0.2361742733333641,0.021078210273142762,0.5337427206813424,0.2846435801557138,0.6205011797854585,0.07631621431638663,230.782529899961,3036.490007826617,-5728.1139130434785,5014.1634843170605
5383,2025-02-12,107,0.29045279842741106,0.013316938809318392,0.21136484039616937,0.014105620583857888,0.5182775411511329,0.26633233915879656,0.5368418318686013,0.045576206516656996,107.48400786446818,27.912818919321545,-5956.6048,5135.883674443665
5384,2025-02-12,108,0.7445384892051613,0.010127364453643227,0.570065264237766,0.02072898235276397,1.1395165352127612,0.7250107452745987,2.662255755009368,0.21601841063311072,45072.20707898405,5242.288998032545,-3192.4479166666665,4455.788794876497
5385,2025-02-12,109,0.2434588945112268,0.02103251071835249,0.18543196134748496,0.017951043443658585,0.5070458007878145,0.2510134569353534,0.45649657226553647,0.05482858621361426,132.37246910276488,34.98881559082996,-6024.905643738977,5061.318190555394
5386,2025-02-12,110,0.24068003474928093,0.019834837939414367,0.18220521017432975,0.01651480627850529,0.45372758950225267,0.2802998666974669,0.446606351645114,0.049794779628825024,127.44232338035756,30.71502574867814,-5545.878264208909,5237.962900033871
5387,2025-02-12,111,0.7017719877392206,0.07316457139750192,0.5561655464655844,0.05830962366239106,0.828917417007719,0.7741544759601201,2.571584747929536,0.5030093677546973,44985.219054205445,18864.255821262315,-3388.994623655914,4527.497442625656
5388,2025-02-12,112,0.24752144035362572,0.014218719348122211,0.18623083828607584,0.015883347523267664,0.44163419462929543,0.2875866369506341,0.4586441353351492,0.0484243238786365,131.61083784188654,29.647243339356763,-5287.6932457786115,5161.951128251889
5389,2025-02-12,113,0.34025806153318533,0.018944466195780937,0.2379893531785815,0.014173443620415324,0.5705652444864666,0.2596689780830745,0.6255423281319157,0.048791238767191915,65.52222481092512,34.896776850130564,-5836.328947368421,4983.243582007676
5390,2025-02-12,114,0.7691150392435238,0.016305028073985157,0.590159188456097,0.02322792875293284,1.0599901797221525,0.7563452912339466,2.8955258395343133,0.2756864869364878,42027.15135375735,5688.954534945279,-2820.778925619835,4241.041186397648
5391,2025-02-12,115,0.304006401345345,0.012335804035217723,0.22022493166948998,0.012365329681766497,0.46722268806560846,0.2793655139357297,0.5654899390831012,0.040857732144658605,124.58778931966576,28.46685875347966,-5010.025974025974,4982.8165223525175
5392,2025-02-12,116,0.7460178419517882,0.027751656097778302,0.595051756636125,0.025367594435170848,0.3583482563012772,0.6909099616214054,2.9574896456017856,0.297562075336832,46944.76178862978,6783.294152757552,-1031.499074074074,2917.534414487919
5393,2025-02-12,117,0.26470467266081704,0.016923166483451667,0.1973245786518088,0.016491859507340705,0.42718937601541573,0.27260826463348886,0.4927441429905106,0.052484647572745395,154.9707197137388,33.572237081857104,-5303.337822014051,5104.762404445593
5394,2025-02-12,118,0.38529565770482693,0.03894808666237642,0.2886157459301273,0.034496554546545447,0.4563086871719954,0.3591619540149174,0.8181790645563471,0.13984843711549358,161.92008140033718,70.49663605859185,-4239.598958333333,4888.726764795948
5395,2025-02-12,119,0.32335101710540354,0.02468066630517609,0.23371797527906307,0.01927446777871149,0.5081113857183919,0.285903744505221,0.6117040165066504,0.06762310657264876,110.4166782077677,39.65140553393308,-5745.154220779221,5144.480742045245
5396,2025-02-12,120,0.28731341362187196,0.013915343042043397,0.20630740246245532,0.016006801700137893,0.48778875220369344,0.2701744428154567,0.5208985790346532,0.05116018364306868,106.098000399748,34.562397024653016,-5759.758458646616,5066.165048283663
5397,2025-02-12,121,0.7447472279737992,0.024284016603911166,0.5854450045834064,0.02455482794483244,1.1985809573928854,0.7021822557945325,2.840485376554504,0.27160148587225375,49637.77219062391,4856.274032589649,-3517.316,4657.5690494231
5398,2025-02-12,122,0.3202108273279523,0.01761844990445121,0.22384153409385235,0.0161459801198463,0.484702904497552,0.30575136949876014,0.5779067676180873,0.05354111560768911,68.18655298750997,29.203702201074183,-5370.207264957265,5249.424190725873
5399,2025-02-12,123,0.30173149707370134,0.016027433528746818,0.22013348792797954,0.014257462678112608,0.4589321204476036,0.2976007338366099,0.5654039773910389,0.04719582912492208,116.90549688146749,33.50155676810974,-4975.357517482517,5033.349333270065
5400,2025-02-12,124,0.6902956268987526,0.06292454538421857,0.46537771948197226,0.058831945329755754,0.9412164449519346,0.47663499925235153,1.7834565639807562,0.38902429119429477,48929.760158421304,5030.583910492282,-4299.456043956044,4644.862213017878
5401,2025-02-12,125,0.27775625975878276,0.03314804053284433,0.20790113759625567,0.02651090429123171,0.38543392280048155,0.2752377362682399,0.5278129893999883,0.08602354232288578,224.22744049717585,78.81167278474616,-4645.960714285714,5003.004204166635
5402,2025-02-12,126,0.3023429122310041,0.016880599673201224,0.21900619385840084,0.015857936270992513,0.4872631340055112,0.2823316991557537,0.5619022562979289,0.05234774844747872,111.89117866855634,31.311930533330298,-5172.702445652174,4940.503652888638
5403,2025-02-12,127,0.29612519613672444,0.014204140312506941,0.21531545069352584,0.014060171275607127,0.4942994211776266,0.27325784421267546,0.5496166984997366,0.04587622072884427,114.62497657846463,29.155916883255983,-5826.139880952381,5382.7567607144065
5404,2025-02-12,128,0.5453395793083569,0.11964342680503083,0.3884257451334826,0.07955510066654242,0.6230976842761934,0.52687105612214,1.3259593063919455,0.43096608185183194,32213.835683492925,27768.735210940875,-3488.3790584415583,4614.189401880717
5405,2025-02-12,129,0.38791564557087294,0.020166211910466057,0.2758129560377411,0.018243260726131295,0.5082667945809676,0.3504707837192586,0.7634750047349959,0.0698185362439323,61.47565849465346,34.13198791254672,-4530.83125,5109.606636407064
5406,2025-02-12,130,0.3211323043891569,0.014839226656382423,0.233416543826548,0.014190662826854708,0.4970031606939436,0.2799136413991191,0.6098713854631149,0.048245117955300995,126.87233542011994,34.642317202854294,-5181.180263157895,4951.155808682181
5407,2025-02-12,131,0.3733534625941699,0.019865529419616938,0.2621478224173383,0.016587968743452478,0.5532489482519855,0.30040469516363266,0.711946915287568,0.06127059582706622,66.47833685911361,30.68538972487812,-5571.169117647059,5175.503721300308
5408,2025-02-12,132,0.32956616581713627,0.016321602753376522,0.23713287589930593,0.014968007537282977,0.5240266303079645,0.29633888905296885,0.6226990608101979,0.05152899815559068,89.85147052618355,31.529321680988495,-5338.7171052631575,5100.568733984686
5409,2025-02-12,133,0.7461731584051071,0.02208812369005191,0.5328591697579084,0.03227620749388402,0.7653929072828459,0.6580959538253887,2.3017791146213398,0.2964991412229849,46531.92281372074,3771.046196804291,-2719.4690860215055,4146.979294280294
5410,2025-02-12,134,0.7304585843962885,0.05470291678333831,0.5711613243951676,0.0504533871283883,1.2852895783476557,0.6617061407851003,2.7179760681907945,0.46559330939014315,46514.57979217697,9607.478795697712,-4015.2585714285715,4721.7133940721
5411,2025-02-12,135,0.3180831404904602,0.013286505737270981,0.23038970857801722,0.014226350846544125,0.4477841735508717,0.3118925286835521,0.5996100926485066,0.04828664305866987,113.13335458892166,26.82708965837713,-5000.275925925926,5012.755266869863
5412,2025-02-12,136,0.33109679707884393,0.01823510856535707,0.23449122788898388,0.01682881265408334,0.5537099867858148,0.2679527916673672,0.6139134746767818,0.057894142954842985,81.32178946156857,26.770776363415795,-5711.840277777777,5079.45496476464
5413,2025-02-12,137,0.32637022683872446,0.017357819405504047,0.23591185054286423,0.015791583863848026,0.5330240131110721,0.2750066797660916,0.6186244180953125,0.054473031069392455,105.8543773709113,33.39734561291175,-5779.41341991342,5159.795512059574
5414,2025-02-12,138,0.7211659660048267,0.023496211673013953,0.5642230387609483,0.021336073349553637,0.7524634986840967,0.7951691916893644,2.600264253694909,0.2201008029477733,50970.94681257401,4305.279251126051,-2274.2640692640693,4189.640556027328
5415,2025-02-12,139,0.3297274163487539,0.014400481471571374,0.23896760396644992,0.01487721027080181,0.4944793957718218,0.321531349166961,0.6290137547473771,0.051419479891656086,90.19815997670456,29.714308940101137,-4960.876470588235,5049.843885563593
5416,2025-02-12,140,0.6784958499682967,0.0389582870645319,0.44686757310484315,0.03750837058709997,0.7966969955237329,0.5208773952199179,1.632295389745011,0.2442746641376667,48439.59407999339,3853.8507239894407,-3863.8617424242425,4731.1467244657215
5417,2025-02-12,141,0.35590764842161754,0.074192520565473,0.25650137492015473,0.04173586335941781,0.6311042182939162,0.32578623507091664,0.6990647298650976,0.1621222635783542,8189.524662473785,20710.35763308179,-5915.475649350649,5153.380133203513
5418,2025-02-12,142,0.341852078516548,0.03632775969135185,0.2464220788765318,0.027695902502937506,0.5446125416496218,0.3068175945108098,0.6577125749372672,0.1011049671795542,83.46500151749588,42.053447552772205,-5349.266042780749,4927.538860142466
5419,2025-02-12,143,0.3609923906588713,0.028404705610631766,0.2567169135827763,0.025422173655042502,0.47875652366593063,0.3249939399453193,0.6940448099414682,0.0960039804574932,86.47518763330389,31.512082373679227,-4809.166176470589,5012.379538485345
5420,2025-02-12,144,0.5184888708365589,0.19623487612196894,0.3969821944615502,0.1539477887458183,0.41038201521425205,0.597902883322907,1.5487405782206225,0.9194531326694053,25934.842461481745,26047.405783377173,-2257.496212121212,4181.293584550601
5421,2025-02-12,145,0.3794526735171817,0.024710540041565025,0.27187327108522125,0.022382575679594154,0.5872897731823424,0.3341706852305559,0.7494195540318329,0.08614093125321268,50.39586905974806,26.107198960534596,-5118.659722222223,5280.888050599164
5422,2025-02-12,146,0.3493124824128531,0.07628820888029175,0.2618346791746991,0.0604876158502251,0.46623165960229135,0.40791909624993444,0.7297145337350325,0.2489909271842646,2931.243456974375,13175.999695008819,-4309.586734693878,5110.7435021754045
5423,2025-02-12,147,0.6367698833700414,0.07196015029644524,0.4170344816921298,0.056693495495274464,0.680441945107015,0.4839835091529413,1.4643001574437797,0.34731327043741295,47900.758990563605,16269.766406603836,-3708.8194444444443,4646.933742104658
5424,2025-02-12,148,0.35630970477212,0.029403192104977403,0.2603567357506164,0.025977057694146523,0.4886922737514036,0.3705556196112189,0.7074358246305456,0.09779280393667585,70.76070581333168,34.21770500619778,-4409.88995215311,5067.9956690516065
5425,2025-02-12,149,0.6389905828897084,0.048267722720628625,0.4324564945239483,0.03431215566750207,0.7999392077608282,0.4715224841978173,1.5371337089377088,0.21873559192143877,53256.92607626814,9153.406802070733,-4219.116421568628,4584.278225209219
5426,2025-02-12,150,0.6588243380818757,0.08824028308244443,0.47613595978393447,0.07410287440299831,0.8775866286297285,0.5970613880783181,1.8896492596766252,0.51183790579148,48870.447669312576,14992.214727922616,-3511.253846153846,4747.28674015531
5427,2025-02-12,151,0.3854410285397622,0.032463370495610135,0.27436041510957326,0.023341012929623376,0.6628057992400302,0.2952408983786208,0.7590976167645065,0.0905137628855089,182.31868186511093,3082.505594148047,-5839.9050751879695,5127.362748399732
5428,2025-02-12,152,0.7703155191343354,0.023871702018805663,0.5967570734551381,0.025462749050899885,1.1256963974572578,0.7225764162632317,2.978724930842299,0.30095688272068916,43203.76019819453,7329.217323178044,-3186.1447619047617,4480.040674559848
5429,2025-02-12,153,0.7547810056829766,0.016697689731988923,0.598654427571725,0.03047274844649098,1.2027833849883927,0.7926637881679091,3.0094286470049423,0.3467962862859758,45168.437444376934,5745.748274451702,-3550.4816666666666,4552.592375040292
5430,2025-02-12,154,0.6508040292608053,0.05285668789216398,0.4369081073504757,0.0334673877777592,0.5450625297388456,0.5492478669613016,1.563603051236736,0.19903264365462975,50821.91734334568,9656.080928484378,-2946.28054740958,4397.349668773817
5431,2025-02-12,155,0.760852073794689,0.01601526687901725,0.5808521813641275,0.01648816292776982,1.0176247912212701,0.7640936544239455,2.778911163166419,0.18643594806724187,40958.686256947636,6058.227828435174,-2743.6884615384615,4200.7827261784405
5432,2025-02-12,156,0.7691794848347664,0.012000830117417836,0.6096236001988539,0.01703035586367726,1.2272632880132794,0.7834692912810735,3.1328720217389354,0.22069807690928936,40503.4479145903,5043.451581406744,-3396.621111111111,4455.958488772694
